-1.445999999999999952e+00,-1.203000000000000069e+00,-1.167000000000000037e+00,-9.522000000000000464e-01,-7.376000000000000334e-01,-9.254000000000000004e-01,4.653999999999999804e-02,-2.343999999999999972e-01,1.972000000000000142e-02,-3.517000000000000126e-01,-1.874000000000000110e-01,1.297000000000000097e-01,5.030999999999999917e-01,7.198999999999999844e-01,1.272000000000000075e-01,-5.455999999999999739e-01,-1.445000000000000062e+00,-1.205000000000000071e+00,-1.165999999999999925e+00,-9.549999999999999600e-01,-7.388000000000000123e-01,-9.237999999999999545e-01,4.850999999999999757e-02,-2.336000000000000021e-01,2.015000000000000124e-02,-3.522000000000000131e-01,-1.897000000000000075e-01,1.275999999999999912e-01,5.004999999999999449e-01,7.176000000000000156e-01,1.267000000000000071e-01,-5.443000000000000060e-01,-9.999999999998898659e-04,2.000000000000001776e-03,-1.000000000000111910e-03,2.799999999999913669e-03,1.199999999999978861e-03,-1.600000000000045830e-03,-1.969999999999999529e-03,-7.999999999999951594e-04,-4.299999999999998268e-04,5.000000000000004441e-04,2.299999999999996492e-03,2.100000000000018519e-03,2.600000000000046718e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.447000000000000064e+00,-1.201000000000000068e+00,-1.167999999999999927e+00,-9.495000000000000107e-01,-7.364000000000000545e-01,-9.270000000000000462e-01,4.456000000000000238e-02,-2.351000000000000034e-01,1.926999999999999894e-02,-3.512000000000000122e-01,-1.849999999999999978e-01,1.318000000000000005e-01,5.057000000000000384e-01,7.221999999999999531e-01,1.275999999999999912e-01,-5.469000000000000528e-01,-1.445999999999999952e+00,-1.203000000000000069e+00,-1.167000000000000037e+00,-9.522000000000000464e-01,-7.376000000000000334e-01,-9.254000000000000004e-01,4.653999999999999804e-02,-2.343999999999999972e-01,1.972000000000000142e-02,-3.517000000000000126e-01,-1.874000000000000110e-01,1.297000000000000097e-01,5.030999999999999917e-01,7.198999999999999844e-01,1.272000000000000075e-01,-5.455999999999999739e-01,-1.000000000000111910e-03,2.000000000000001776e-03,-9.999999999998898659e-04,2.700000000000035705e-03,1.199999999999978861e-03,-1.600000000000045830e-03,-1.979999999999995652e-03,-7.000000000000061728e-04,-4.500000000000024813e-04,5.000000000000004441e-04,2.400000000000013234e-03,2.099999999999990763e-03,2.600000000000046718e-03,2.299999999999968736e-03,3.999999999999837019e-04,-1.300000000000078870e-03,0.000000000000000000e+00
-1.447999999999999954e+00,-1.199000000000000066e+00,-1.169999999999999929e+00,-9.467999999999999750e-01,-7.351999999999999647e-01,-9.285999999999999810e-01,4.256000000000000061e-02,-2.358999999999999986e-01,1.881000000000000033e-02,-3.507000000000000117e-01,-1.826000000000000123e-01,1.338000000000000023e-01,5.082999999999999741e-01,7.245000000000000329e-01,1.280999999999999917e-01,-5.481000000000000316e-01,-1.447000000000000064e+00,-1.201000000000000068e+00,-1.167999999999999927e+00,-9.495000000000000107e-01,-7.364000000000000545e-01,-9.270000000000000462e-01,4.456000000000000238e-02,-2.351000000000000034e-01,1.926999999999999894e-02,-3.512000000000000122e-01,-1.849999999999999978e-01,1.318000000000000005e-01,5.057000000000000384e-01,7.221999999999999531e-01,1.275999999999999912e-01,-5.469000000000000528e-01,-9.999999999998898659e-04,2.000000000000001776e-03,-2.000000000000001776e-03,2.700000000000035705e-03,1.200000000000089884e-03,-1.599999999999934808e-03,-2.000000000000001776e-03,-7.999999999999951594e-04,-4.599999999999986044e-04,5.000000000000004441e-04,2.399999999999985478e-03,2.000000000000001776e-03,2.599999999999935696e-03,2.300000000000079758e-03,5.000000000000004441e-04,-1.199999999999978861e-03,0.000000000000000000e+00
-1.449000000000000066e+00,-1.197000000000000064e+00,-1.171000000000000041e+00,-9.441000000000000503e-01,-7.340999999999999748e-01,-9.302000000000000268e-01,4.055000000000000271e-02,-2.366000000000000048e-01,1.831999999999999948e-02,-3.501000000000000223e-01,-1.801999999999999991e-01,1.358999999999999930e-01,5.109000000000000208e-01,7.268000000000000016e-01,1.285000000000000031e-01,-5.493999999999999995e-01,-1.447999999999999954e+00,-1.199000000000000066e+00,-1.169999999999999929e+00,-9.467999999999999750e-01,-7.351999999999999647e-01,-9.285999999999999810e-01,4.256000000000000061e-02,-2.358999999999999986e-01,1.881000000000000033e-02,-3.507000000000000117e-01,-1.826000000000000123e-01,1.338000000000000023e-01,5.082999999999999741e-01,7.245000000000000329e-01,1.280999999999999917e-01,-5.481000000000000316e-01,-1.000000000000111910e-03,2.000000000000001776e-03,-1.000000000000111910e-03,2.699999999999924682e-03,1.099999999999989875e-03,-1.600000000000045830e-03,-2.009999999999997899e-03,-7.000000000000061728e-04,-4.900000000000008515e-04,5.999999999999894307e-04,2.400000000000013234e-03,2.099999999999990763e-03,2.600000000000046718e-03,2.299999999999968736e-03,4.000000000000114575e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.449999999999999956e+00,-1.195000000000000062e+00,-1.171999999999999931e+00,-9.413000000000000256e-01,-7.328999999999999959e-01,-9.318999999999999506e-01,3.853000000000000175e-02,-2.373000000000000109e-01,1.781999999999999904e-02,-3.496000000000000218e-01,-1.778000000000000136e-01,1.378999999999999948e-01,5.134999999999999565e-01,7.290999999999999703e-01,1.290000000000000036e-01,-5.506999999999999673e-01,-1.449000000000000066e+00,-1.197000000000000064e+00,-1.171000000000000041e+00,-9.441000000000000503e-01,-7.340999999999999748e-01,-9.302000000000000268e-01,4.055000000000000271e-02,-2.366000000000000048e-01,1.831999999999999948e-02,-3.501000000000000223e-01,-1.801999999999999991e-01,1.358999999999999930e-01,5.109000000000000208e-01,7.268000000000000016e-01,1.285000000000000031e-01,-5.493999999999999995e-01,-9.999999999998898659e-04,2.000000000000001776e-03,-9.999999999998898659e-04,2.800000000000024691e-03,1.199999999999978861e-03,-1.699999999999923794e-03,-2.020000000000000961e-03,-7.000000000000061728e-04,-5.000000000000004441e-04,5.000000000000004441e-04,2.399999999999985478e-03,2.000000000000001776e-03,2.599999999999935696e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.451000000000000068e+00,-1.193000000000000060e+00,-1.173000000000000043e+00,-9.385999999999999899e-01,-7.318000000000000060e-01,-9.334999999999999964e-01,3.649999999999999772e-02,-2.379999999999999893e-01,1.728999999999999981e-02,-3.489999999999999769e-01,-1.754000000000000004e-01,1.398999999999999966e-01,5.161000000000000032e-01,7.315000000000000391e-01,1.295000000000000040e-01,-5.520000000000000462e-01,-1.449999999999999956e+00,-1.195000000000000062e+00,-1.171999999999999931e+00,-9.413000000000000256e-01,-7.328999999999999959e-01,-9.318999999999999506e-01,3.853000000000000175e-02,-2.373000000000000109e-01,1.781999999999999904e-02,-3.496000000000000218e-01,-1.778000000000000136e-01,1.378999999999999948e-01,5.134999999999999565e-01,7.290999999999999703e-01,1.290000000000000036e-01,-5.506999999999999673e-01,-1.000000000000111910e-03,2.000000000000001776e-03,-1.000000000000111910e-03,2.700000000000035705e-03,1.099999999999989875e-03,-1.600000000000045830e-03,-2.030000000000004023e-03,-6.999999999999784173e-04,-5.299999999999992217e-04,6.000000000000449418e-04,2.400000000000013234e-03,2.000000000000001776e-03,2.600000000000046718e-03,2.400000000000068745e-03,5.000000000000004441e-04,-1.300000000000078870e-03,0.000000000000000000e+00
-1.451999999999999957e+00,-1.191000000000000059e+00,-1.173999999999999932e+00,-9.358999999999999542e-01,-7.307000000000000162e-01,-9.352000000000000313e-01,3.445000000000000145e-02,-2.386999999999999955e-01,1.674000000000000141e-02,-3.483999999999999875e-01,-1.729999999999999871e-01,1.418999999999999984e-01,5.187000000000000499e-01,7.338000000000000078e-01,1.298999999999999877e-01,-5.532000000000000250e-01,-1.451000000000000068e+00,-1.193000000000000060e+00,-1.173000000000000043e+00,-9.385999999999999899e-01,-7.318000000000000060e-01,-9.334999999999999964e-01,3.649999999999999772e-02,-2.379999999999999893e-01,1.728999999999999981e-02,-3.489999999999999769e-01,-1.754000000000000004e-01,1.398999999999999966e-01,5.161000000000000032e-01,7.315000000000000391e-01,1.295000000000000040e-01,-5.520000000000000462e-01,-9.999999999998898659e-04,2.000000000000001776e-03,-9.999999999998898659e-04,2.700000000000035705e-03,1.099999999999989875e-03,-1.700000000000034817e-03,-2.049999999999996270e-03,-7.000000000000061728e-04,-5.499999999999984068e-04,5.999999999999894307e-04,2.400000000000013234e-03,2.000000000000001776e-03,2.600000000000046718e-03,2.299999999999968736e-03,3.999999999999837019e-04,-1.199999999999978861e-03,0.000000000000000000e+00
-1.453000000000000069e+00,-1.187999999999999945e+00,-1.175000000000000044e+00,-9.332000000000000295e-01,-7.296000000000000263e-01,-9.368999999999999551e-01,3.239999999999999825e-02,-2.393000000000000127e-01,1.617999999999999994e-02,-3.477999999999999980e-01,-1.706000000000000016e-01,1.439000000000000001e-01,5.212999999999999856e-01,7.360999999999999766e-01,1.303999999999999881e-01,-5.544999999999999929e-01,-1.451999999999999957e+00,-1.191000000000000059e+00,-1.173999999999999932e+00,-9.358999999999999542e-01,-7.307000000000000162e-01,-9.352000000000000313e-01,3.445000000000000145e-02,-2.386999999999999955e-01,1.674000000000000141e-02,-3.483999999999999875e-01,-1.729999999999999871e-01,1.418999999999999984e-01,5.187000000000000499e-01,7.338000000000000078e-01,1.298999999999999877e-01,-5.532000000000000250e-01,-1.000000000000111910e-03,3.000000000000113687e-03,-1.000000000000111910e-03,2.699999999999924682e-03,1.099999999999989875e-03,-1.699999999999923794e-03,-2.050000000000003209e-03,-6.000000000000171863e-04,-5.600000000000014688e-04,5.999999999999894307e-04,2.399999999999985478e-03,2.000000000000001776e-03,2.599999999999935696e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.453999999999999959e+00,-1.185999999999999943e+00,-1.175999999999999934e+00,-9.304999999999999938e-01,-7.285000000000000364e-01,-9.385999999999999899e-01,3.032999999999999932e-02,-2.399999999999999911e-01,1.558999999999999969e-02,-3.471000000000000196e-01,-1.681999999999999884e-01,1.459000000000000019e-01,5.239000000000000323e-01,7.383999999999999453e-01,1.307999999999999996e-01,-5.557999999999999607e-01,-1.453000000000000069e+00,-1.187999999999999945e+00,-1.175000000000000044e+00,-9.332000000000000295e-01,-7.296000000000000263e-01,-9.368999999999999551e-01,3.239999999999999825e-02,-2.393000000000000127e-01,1.617999999999999994e-02,-3.477999999999999980e-01,-1.706000000000000016e-01,1.439000000000000001e-01,5.212999999999999856e-01,7.360999999999999766e-01,1.303999999999999881e-01,-5.544999999999999929e-01,-9.999999999998898659e-04,2.000000000000001776e-03,-9.999999999998898659e-04,2.700000000000035705e-03,1.099999999999989875e-03,-1.700000000000034817e-03,-2.069999999999998924e-03,-6.999999999999784173e-04,-5.900000000000002465e-04,6.999999999999784173e-04,2.400000000000013234e-03,2.000000000000001776e-03,2.600000000000046718e-03,2.299999999999968736e-03,4.000000000000114575e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.455000000000000071e+00,-1.183999999999999941e+00,-1.177000000000000046e+00,-9.277999999999999581e-01,-7.275000000000000355e-01,-9.403000000000000247e-01,2.826000000000000040e-02,-2.406000000000000083e-01,1.498000000000000026e-02,-3.463999999999999857e-01,-1.658000000000000029e-01,1.479000000000000037e-01,5.264999999999999680e-01,7.407000000000000250e-01,1.313000000000000000e-01,-5.571000000000000396e-01,-1.453999999999999959e+00,-1.185999999999999943e+00,-1.175999999999999934e+00,-9.304999999999999938e-01,-7.285000000000000364e-01,-9.385999999999999899e-01,3.032999999999999932e-02,-2.399999999999999911e-01,1.558999999999999969e-02,-3.471000000000000196e-01,-1.681999999999999884e-01,1.459000000000000019e-01,5.239000000000000323e-01,7.383999999999999453e-01,1.307999999999999996e-01,-5.557999999999999607e-01,-1.000000000000111910e-03,2.000000000000001776e-03,-1.000000000000111910e-03,2.700000000000035705e-03,1.000000000000000888e-03,-1.700000000000034817e-03,-2.069999999999998924e-03,-6.000000000000171863e-04,-6.099999999999994316e-04,7.000000000000339284e-04,2.399999999999985478e-03,2.000000000000001776e-03,2.599999999999935696e-03,2.300000000000079758e-03,5.000000000000004441e-04,-1.300000000000078870e-03,0.000000000000000000e+00
-1.455999999999999961e+00,-1.181999999999999940e+00,-1.177999999999999936e+00,-9.251000000000000334e-01,-7.264000000000000457e-01,-9.419999999999999485e-01,2.617999999999999841e-02,-2.411999999999999977e-01,1.434999999999999991e-02,-3.457999999999999963e-01,-1.633000000000000007e-01,1.497999999999999887e-01,5.291000000000000147e-01,7.429999999999999938e-01,1.317000000000000115e-01,-5.583000000000000185e-01,-1.455000000000000071e+00,-1.183999999999999941e+00,-1.177000000000000046e+00,-9.277999999999999581e-01,-7.275000000000000355e-01,-9.403000000000000247e-01,2.826000000000000040e-02,-2.406000000000000083e-01,1.498000000000000026e-02,-3.463999999999999857e-01,-1.658000000000000029e-01,1.479000000000000037e-01,5.264999999999999680e-01,7.407000000000000250e-01,1.313000000000000000e-01,-5.571000000000000396e-01,-9.999999999998898659e-04,2.000000000000001776e-03,-9.999999999998898659e-04,2.699999999999924682e-03,1.099999999999989875e-03,-1.699999999999923794e-03,-2.080000000000001986e-03,-5.999999999999894307e-04,-6.300000000000003514e-04,5.999999999999894307e-04,2.500000000000002220e-03,1.899999999999985034e-03,2.600000000000046718e-03,2.299999999999968736e-03,4.000000000000114575e-04,-1.199999999999978861e-03,0.000000000000000000e+00
-1.457000000000000073e+00,-1.179999999999999938e+00,-1.179000000000000048e+00,-9.223999999999999977e-01,-7.254000000000000448e-01,-9.437999999999999723e-01,2.408000000000000071e-02,-2.417999999999999872e-01,1.369000000000000078e-02,-3.451000000000000179e-01,-1.608999999999999875e-01,1.517999999999999905e-01,5.316999999999999504e-01,7.452999999999999625e-01,1.322000000000000119e-01,-5.595999999999999863e-01,-1.455999999999999961e+00,-1.181999999999999940e+00,-1.177999999999999936e+00,-9.251000000000000334e-01,-7.264000000000000457e-01,-9.419999999999999485e-01,2.617999999999999841e-02,-2.411999999999999977e-01,1.434999999999999991e-02,-3.457999999999999963e-01,-1.633000000000000007e-01,1.497999999999999887e-01,5.291000000000000147e-01,7.429999999999999938e-01,1.317000000000000115e-01,-5.583000000000000185e-01,-1.000000000000111910e-03,2.000000000000001776e-03,-1.000000000000111910e-03,2.700000000000035705e-03,1.000000000000000888e-03,-1.800000000000023803e-03,-2.099999999999997702e-03,-5.999999999999894307e-04,-6.599999999999991290e-04,6.999999999999784173e-04,2.400000000000013234e-03,2.000000000000001776e-03,2.599999999999935696e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.457999999999999963e+00,-1.177999999999999936e+00,-1.181000000000000050e+00,-9.196999999999999620e-01,-7.244000000000000439e-01,-9.455000000000000071e-01,2.197999999999999954e-02,-2.424000000000000044e-01,1.301000000000000073e-02,-3.442999999999999949e-01,-1.585000000000000020e-01,1.537000000000000033e-01,5.342999999999999972e-01,7.476000000000000423e-01,1.325999999999999956e-01,-5.608999999999999542e-01,-1.457000000000000073e+00,-1.179999999999999938e+00,-1.179000000000000048e+00,-9.223999999999999977e-01,-7.254000000000000448e-01,-9.437999999999999723e-01,2.408000000000000071e-02,-2.417999999999999872e-01,1.369000000000000078e-02,-3.451000000000000179e-01,-1.608999999999999875e-01,1.517999999999999905e-01,5.316999999999999504e-01,7.452999999999999625e-01,1.322000000000000119e-01,-5.595999999999999863e-01,-9.999999999998898659e-04,2.000000000000001776e-03,-2.000000000000001776e-03,2.700000000000035705e-03,1.000000000000000888e-03,-1.700000000000034817e-03,-2.100000000000001171e-03,-6.000000000000171863e-04,-6.800000000000000488e-04,8.000000000000229150e-04,2.399999999999985478e-03,1.900000000000012790e-03,2.600000000000046718e-03,2.300000000000079758e-03,3.999999999999837019e-04,-1.299999999999967848e-03,0.000000000000000000e+00
-1.459000000000000075e+00,-1.175999999999999934e+00,-1.181999999999999940e+00,-9.170000000000000373e-01,-7.234000000000000430e-01,-9.473000000000000309e-01,1.986999999999999877e-02,-2.429999999999999938e-01,1.230999999999999976e-02,-3.436000000000000165e-01,-1.559999999999999998e-01,1.555999999999999883e-01,5.369000000000000439e-01,7.499000000000000110e-01,1.330999999999999961e-01,-5.622000000000000330e-01,-1.457999999999999963e+00,-1.177999999999999936e+00,-1.181000000000000050e+00,-9.196999999999999620e-01,-7.244000000000000439e-01,-9.455000000000000071e-01,2.197999999999999954e-02,-2.424000000000000044e-01,1.301000000000000073e-02,-3.442999999999999949e-01,-1.585000000000000020e-01,1.537000000000000033e-01,5.342999999999999972e-01,7.476000000000000423e-01,1.325999999999999956e-01,-5.608999999999999542e-01,-1.000000000000111910e-03,2.000000000000001776e-03,-9.999999999998898659e-04,2.699999999999924682e-03,1.000000000000000888e-03,-1.800000000000023803e-03,-2.110000000000000764e-03,-5.999999999999894307e-04,-7.000000000000009687e-04,6.999999999999784173e-04,2.500000000000002220e-03,1.899999999999985034e-03,2.600000000000046718e-03,2.299999999999968736e-03,5.000000000000004441e-04,-1.300000000000078870e-03,0.000000000000000000e+00
